00:27:41,1661727,2,1,124.1131840646267,349.2205774784088,2,601.8423533439636,379.8894238471985
00:27:41,1662545,2,1,604.7669816017151,382.87698447704315,2,30.787168741226196,346.423003077507
00:27:42,1663178,0
00:27:43,1663763,0
00:27:43,1664496,1,1,592.4316930770874,372.08514153957367
00:27:44,1665103,0
00:27:45,1665869,1,1,452.73446559906006,352.2720104455948
00:27:45,1666405,0
00:27:46,1667140,1,1,378.33260357379913,345.03007650375366
00:27:47,1667713,2,1,994.4811487197876,335.10067999362946,2,364.2376321554184,342.60214626789093
00:27:47,1668261,2,1,995.5243062973022,331.5288233757019,2,300.56731939315796,340.9606611728668
00:27:48,1668929,3,1,999.4465208053589,339.43903863430023,2,286.7385733127594,344.92492496967316,3,231.49364471435547,337.7266824245453
00:27:48,1669557,2,1,999.8388147354126,342.26729214191437,2,217.84077405929565,346.3699007034302
00:27:49,1670172,3,1,151.56493425369263,368.55490386486053,2,1003.0259990692139,336.41356229782104,3,293.4798228740692,332.0285564661026
00:27:50,1670794,2,1,117.33717560768127,368.29238176345825,2,291.78693413734436,332.73200154304504
00:27:50,1671451,1,1,997.450532913208,331.6358095407486
00:27:51,1672381,1,1,995.3653955459595,326.76435470581055
00:27:52,1672974,1,1,1001.7387676239014,332.57585406303406
00:27:52,1673697,2,1,999.2957639694214,327.4505066871643,2,292.3524308204651,335.543709397316
00:27:53,1674295,0
00:27:54,1675027,0
00:27:55,1675620,0
00:27:55,1676471,0
00:27:56,1676973,0
00:27:56,1677782,0
00:27:57,1678336,0
00:27:58,1679134,0
00:27:59,1679788,1,1,120.52205249667168,341.89479410648346
00:27:59,1680574,0
00:28:00,1681127,0
00:28:01,1681851,0
00:28:01,1682325,2,1,998.8125085830688,339.50202763080597,2,200.5068239569664,343.6792105436325
00:28:02,1682990,2,1,995.9989547729492,339.3471032381058,2,210.93823552131653,341.59112870693207
00:28:02,1683523,2,1,995.2512407302856,325.3009647130966,2,219.5987355709076,342.50046014785767
00:28:03,1684158,3,1,999.3036460876465,329.86348807811737,2,295.1082730293274,335.6508654356003,3,228.92656564712524,339.9926555156708
00:28:04,1684717,2,1,992.5393390655518,328.62656459212303,2,299.41397070884705,338.2756447792053
00:28:04,1685519,2,1,309.6641671657562,336.6157454252243,2,992.8573417663574,325.45826733112335
00:28:05,1686089,3,1,616.2337875366211,347.26805448532104,2,445.6200385093689,341.32867455482483,3,356.5426915884018,343.4089422225952
00:28:06,1686684,2,1,454.4609212875366,340.63042759895325,2,378.4203827381134,344.24689292907715
00:28:06,1687537,1,1,81.99297606945038,482.82759457826614
00:28:07,1688292,2,1,204.54452395439148,458.3367830514908,2,459.49188709259033,344.9081754684448
00:28:08,1688720,2,1,291.16098523139954,415.53338170051575,2,462.7143597602844,352.7077353000641
00:28:08,1689377,1,1,367.23954141139984,414.72998321056366
00:28:09,1690074,1,1,424.3569940328598,416.5923374891281
00:28:10,1690680,2,1,600.8232045173645,375.41693329811096,2,463.9560651779175,394.0201932191849
00:28:10,1691463,2,1,507.3097538948059,393.49956572055817,2,613.2320594787598,374.7319024801254
00:28:11,1692014,2,1,548.9414715766907,382.5669997930527,2,368.165984749794,342.6249772310257
00:28:12,1692730,2,1,559.9586343765259,379.8675101995468,2,311.15012764930725,326.4943242073059
00:28:12,1693148,2,1,583.2011437416077,382.9455453157425,2,304.8972523212433,337.98033714294434
00:28:13,1693909,2,1,593.4743523597717,377.88655042648315,2,300.21783351898193,336.7058801651001
00:28:13,1694443,3,1,605.6947612762451,373.83901476860046,2,997.3102855682373,335.65344750881195,3,295.8074712753296,337.0526593923569
00:28:14,1695040,2,1,1001.0920715332031,332.3493790626526,2,611.4709496498108,370.63771963119507
00:28:15,1695934,2,1,1001.0606336593628,333.6195892095566,2,609.0206074714661,366.15286231040955
00:28:15,1696517,1,1,989.2542171478271,341.44469797611237
00:28:16,1697019,1,1,999.4673585891724,339.69340682029724
00:28:17,1697614,0
00:28:17,1698137,0
00:28:18,1698612,0
00:28:18,1699380,1,1,633.0717587471008,374.6554934978485
00:28:19,1699891,1,1,589.5370078086853,374.8272353410721
00:28:19,1700763,0
00:28:20,1701363,0
00:28:21,1702142,0
00:28:22,1702631,1,1,355.8220100402832,376.5124797821045
00:28:22,1703422,1,1,304.16738629341125,349.47249948978424
00:28:23,1704273,1,1,229.74843502044678,373.3501875400543
00:28:24,1705030,1,1,146.3579797744751,369.49488043785095
00:28:25,1705592,1,1,49.1148716211319,367.5940328836441
00:28:25,1706351,0
00:28:26,1707080,0
00:28:27,1707514,0
00:28:27,1708164,0
00:28:28,1708604,1,1,997.7214241027832,337.8520828485489
00:28:28,1709434,0
00:28:29,1710064,0
00:28:30,1710861,1,1,987.0946073532104,342.4472813308239
00:28:30,1711505,3,1,997.7352857589722,338.8975167274475,2,74.73687753081322,470.6739628314972,3,115.19274964928627,339.64947760105133
00:28:31,1712037,1,1,112.76864439249039,441.7694878578186
00:28:32,1712963,1,1,30.47811411321163,413.6469054222107
00:28:32,1713697,2,1,225.30172556638718,405.39606034755707,2,143.64365458488464,400.20320534706116
00:28:33,1714430,1,1,271.71675086021423,392.33678340911865
00:28:34,1715021,2,1,340.4267609119415,385.9268546104431,2,299.9234092235565,374.3136405944824
00:28:35,1715839,1,1,371.5970504283905,378.2366931438446
00:28:35,1716375,1,1,999.4187068939209,342.59660840034485
00:28:36,1717093,1,1,992.425274848938,342.85033106803894
00:28:37,1718023,0
00:28:38,1718439,2,1,519.0529775619507,348.07549595832825,2,123.38559150695801,346.92076563835144
00:28:38,1719217,1,1,519.0806555747986,350.6018167734146
00:28:39,1719892,2,1,530.1148962974548,349.85274374485016,2,295.23452281951904,337.51600563526154
00:28:39,1720414,1,1,309.7896468639374,338.3017373085022
00:28:40,1720879,0
00:28:40,1721710,1,1,381.52265310287476,350.9150969982147
00:28:41,1722388,1,1,618.1437516212463,351.9332152605057
00:28:42,1722996,1,1,997.0860528945923,338.6072798073292
00:28:42,1723476,1,1,619.2380976676941,377.2933530807495
00:28:43,1724227,1,1,604.4510626792908,379.2824327945709
00:28:44,1724971,1,1,51.00816689431667,392.7407419681549
00:28:44,1725424,0
00:28:45,1726228,1,1,100.22477984428406,392.40700900554657
00:28:46,1726982,1,1,132.7082121372223,391.2065488100052
00:28:46,1727722,3,1,204.32935118675232,379.5665627717972,2,380.86500585079193,376.9715452194214,3,90.720055103302,393.72142016887665
00:28:47,1728242,2,1,308.1823742389679,334.86258566379547,2,228.5932970046997,366.81866347789764
00:28:48,1728983,1,1,273.1059968471527,373.08460772037506
00:28:48,1729554,2,1,301.59385204315186,367.9351383447647,2,216.7298936843872,347.55768835544586
00:28:49,1730369,2,1,361.08803510665894,373.7071931362152,2,530.4146885871887,349.22808587551117
00:28:50,1730968,3,1,110.91991677880287,384.413725733757,2,198.0409836769104,347.8325432538986,3,438.43897581100464,372.9879158735275
00:28:50,1731585,1,1,113.55070397257805,382.3136168718338
00:28:51,1732227,3,1,457.323534488678,376.90407156944275,2,108.91356095671654,390.077503323555,3,524.5186376571655,370.4301005601883
00:28:52,1732748,2,1,121.20680868625641,374.1647297143936,2,438.22176456451416,381.67764544487
00:28:52,1733495,4,1,134.94093537330627,372.9198306798935,2,423.26032638549805,398.6724776029587,3,585.4917144775391,373.1129425764084,4,31.84073105454445,376.28097653388977
00:28:53,1734112,1,1,988.9512538909912,333.242733925581
00:28:54,1734809,4,1,372.9078036546707,405.68875193595886,2,995.8167600631714,338.7689906358719,3,111.0245954990387,341.55059695243835,4,619.6702098846436,367.38784074783325
00:28:54,1735357,3,1,201.02108120918274,350.7656764984131,2,307.19285130500793,407.85558700561523,3,208.26399475336075,377.2394013404846
00:28:55,1736101,1,1,212.8425371646881,334.902064204216
00:28:56,1736813,2,1,177.6499381661415,467.34266370534897,2,997.0014333724976,341.48794770240784
00:28:56,1737348,2,1,994.4284200668335,346.746951341629,2,83.52673321962357,487.5806987285614
00:28:57,1738209,3,1,995.0836324691772,344.1345727443695,2,123.41596484184265,344.66067016124725,3,216.18154287338257,340.523339509964
00:28:58,1738971,1,1,999.109582901001,345.7099771499634
00:28:58,1739575,0
00:28:59,1740134,0
00:29:00,1740849,0
00:29:00,1741531,2,1,309.60946798324585,328.9894902706146,2,546.5318083763123,343.01612734794617
00:29:01,1742360,0
00:29:02,1742806,0
00:29:02,1743406,1,1,995.9627151489258,325.4369992017746
00:29:03,1743896,0
00:29:03,1744658,0
00:29:04,1745309,0
00:29:05,1745829,0
00:29:05,1746851,0
00:29:06,1747515,1,1,124.04228746891022,368.34449887275696
00:29:07,1748068,2,1,197.3503413796425,349.193839430809,2,122.71462619304657,347.5036346912384
00:29:08,1748668,3,1,230.66377997398376,370.483780503273,2,308.6253356933594,334.5056480169296,3,219.99574065208435,348.1916892528534
00:29:08,1749263,2,1,299.39621329307556,343.58866810798645,2,377.80518114566803,341.18737399578094
00:29:09,1749921,1,1,364.1253912448883,370.25173366069794
00:29:09,1750596,2,1,300.99990725517273,350.9105783700943,2,375.37844002246857,343.70883643627167
00:29:10,1751254,2,1,223.5148572921753,374.7112798690796,2,307.02370285987854,325.1491320133209
00:29:11,1752239,2,1,137.47556865215302,370.75564563274384,2,303.0572533607483,326.217702627182
00:29:12,1752745,1,1,82.59625256061554,496.04162603616714
00:29:12,1753385,2,1,85.23538619279861,475.923470556736,2,616.0629630088806,376.0095191001892
00:29:13,1754149,2,1,99.22480404376984,463.5533693432808,2,287.5582456588745,324.7742557525635
00:29:14,1754914,0
00:29:14,1755552,4,1,222.45412349700928,336.87853932380676,2,108.49580585956573,414.9238085746765,3,1009.1054677963257,342.89612889289856,4,289.54209327697754,331.8573921918869
00:29:15,1756528,2,1,102.55352392792702,406.2925833463669,2,218.7153720855713,335.73848605155945
00:29:16,1757076,1,1,109.0407931804657,390.7866221666336
00:29:17,1757611,1,1,115.46219691634178,385.8187472820282
00:29:17,1758501,1,1,122.47272670269012,379.65561032295227
00:29:18,1759075,1,1,107.15379878878593,372.11201548576355
00:29:19,1759671,1,1,102.85953640937805,374.9633377790451
00:29:19,1760238,1,1,99.93705987930298,370.2761274576187
00:29:20,1760722,0
00:29:20,1761262,1,1,32.26456478238106,344.31181848049164
00:29:21,1761952,1,1,25.5236854031682,344.60050106048584
00:29:21,1762603,1,1,24.707230031490326,343.6514872312546
00:29:22,1763309,0
00:29:23,1763919,0
00:29:23,1764717,1,1,611.2756633758545,373.23718786239624
00:29:24,1765237,0
00:29:25,1765795,1,1,994.7947120666504,342.8492099046707
00:29:25,1766553,0
00:29:26,1767200,0
00:29:27,1767780,0
00:29:27,1768378,0
00:29:28,1769208,1,1,997.108883857727,324.9117171764374
00:29:29,1769694,2,1,378.69770646095276,346.57038509845734,2,444.60501194000244,347.59954512119293
00:29:29,1770319,2,1,376.53619408607483,346.9469600915909,2,1000.3815937042236,327.5337105989456
00:29:30,1771180,0
00:29:31,1771946,0
00:29:31,1772477,0
00:29:32,1773077,1,1,301.58241391181946,339.4272154569626
00:29:33,1773850,0
00:29:33,1774562,0
00:29:34,1775257,0
00:29:35,1775836,0
00:29:35,1776324,0
00:29:36,1777124,0
00:29:37,1777702,0
00:29:37,1778198,0
00:29:38,1778812,0
00:29:38,1779618,0
00:29:39,1780242,0
00:29:40,1780730,0
00:29:40,1781484,0
00:29:41,1782189,0
00:29:42,1782766,0
00:29:42,1783366,0
00:29:43,1784159,0
00:29:44,1784854,0
00:29:44,1785390,0
00:29:45,1786253,0
00:29:46,1786914,0
00:29:46,1787521,0
00:29:47,1788125,0
00:29:48,1788922,0
00:29:48,1789438,0
00:29:49,1789957,1,1,296.6923749446869,341.29745185375214
00:29:49,1790709,1,1,286.753454208374,342.24714517593384
00:29:50,1791373,2,1,227.25788950920105,346.2046140432358,2,286.0825002193451,343.0288338661194
00:29:51,1791895,2,1,282.9026770591736,345.2019202709198,2,218.23660135269165,350.08930921554565
00:29:51,1792472,3,1,296.7398262023926,341.16838216781616,2,219.38963294029236,367.2427010536194,3,208.10633540153503,351.1762601137161
00:29:52,1793242,2,1,212.7742424607277,370.8307296037674,2,303.20130586624146,342.28241086006165
00:29:53,1794109,3,1,209.6576687693596,375.53146183490753,2,114.05452251434326,343.20179879665375,3,306.89491629600525,329.99609112739563
00:29:54,1794714,1,1,194.0707290172577,545.5589273571968
00:29:54,1795683,3,1,331.47090792655945,498.75098526477814,2,107.69801318645477,386.6778302192688,3,178.18692445755005,386.3818770647049
00:29:55,1796346,4,1,124.69436571002007,401.1738270521164,2,47.699952125549316,397.05294013023376,3,466.10647916793823,470.10205060243607,4,990.4578256607056,341.4397121965885
00:29:56,1796879,5,1,103.24991643428802,410.41075229644775,2,990.272912979126,344.562109708786,3,535.7209849357605,459.93692100048065,4,37.22019746899605,408.88525664806366,5,293.07738184928894,335.354368686676
00:29:56,1797887,2,1,991.1217355728149,344.26544308662415,2,580.8355116844177,448.3081126213074
00:29:57,1798666,2,1,987.0343589782715,337.459471821785,2,628.762640953064,409.32560205459595
00:29:58,1799280,2,1,990.8975028991699,338.10118496418,2,675.6491494178772,409.18059825897217
00:29:59,1800062,2,1,985.5794286727905,333.00767183303833,2,701.1371111869812,399.6959978342056
00:30:00,1800685,1,1,988.9188194274902,343.65789994597435
00:30:00,1801583,1,1,997.2884511947632,351.9818329811096
00:30:01,1802013,1,1,993.2875061035156,384.1585421562195
00:30:02,1802669,0
00:30:02,1803217,2,1,619.4654560089111,350.08268415927887,2,982.6821613311768,402.365385890007
00:30:03,1803946,1,1,974.0232467651367,409.26437973976135
00:30:03,1804649,1,1,932.4122762680054,442.6153886318207
00:30:04,1805512,1,1,877.5108766555786,461.23855769634247
00:30:05,1806120,1,1,689.6123671531677,511.63756906986237
00:30:06,1806702,1,1,532.7378749847412,564.1600808501244
00:30:06,1807589,1,1,405.8514904975891,632.0624399185181
00:30:07,1808362,0
00:30:08,1809038,0
00:30:09,1809737,0
00:30:09,1810367,0
00:30:10,1811125,1,1,996.8267583847046,340.4186636209488
00:30:11,1811768,0
00:30:11,1812184,0
00:30:12,1812649,0
00:30:12,1813501,0
00:30:13,1813928,0
